Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,,,,Fix1,stimuli/Old/54.jpg,left,,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.6935448459699,None,1762.6935448459699,None,left,1,1.2727145369863138,1762.6935448459699,None,1764.045417976973,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/15.jpg,left,,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.8231743589859,None,1764.8231743589859,None,right,0,1.9401496080099605,1764.8231743589859,None,1766.8197246379568,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/26.jpg,right,,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.6088218590012,None,1767.6088218590012,None,right,1,1.805256569001358,1767.6088218590012,None,1769.4416576359654,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/6.jpg,left,,,,,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770.2368007329642,None,1770.2368007329642,None,left,1,1.9996348189888522,1770.2368007329642,None,1772.3043723159935,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/53.jpg,right,,,,,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.1551675010123,None,1773.1551675010123,None,right,1,3.058627530001104,1773.1551675010123,None,1776.2709052509745,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/51.jpg,left,,,,,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.073180189007,None,1777.073180189007,None,left,1,1.6816131040104665,1777.073180189007,None,1778.8061501010088,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/51.jpg,right,,,,,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.5874155419879,None,1779.5874155419879,None,right,1,2.9812527269823477,1779.5874155419879,None,1782.604700603988,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/35.jpg,left,,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783.4045697519905,None,1783.4045697519905,None,left,1,3.3619689510087483,1783.4045697519905,None,1786.8031625020085,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/50.jpg,right,,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.620938248001,None,1787.620938248001,None,left,0,3.787121703964658,1787.620938248001,None,1791.4736061959993,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/20.jpg,right,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.289487838978,None,1792.289487838978,None,right,1,2.4009105840232223,1792.289487838978,None,1794.754704410967,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/40.jpg,left,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1795.5415884190006,None,1795.5415884190006,None,left,1,2.1536561350221746,1795.5415884190006,None,1797.7529282299802,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/13.jpg,left,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.6043135210057,None,1798.6043135210057,None,left,1,1.3052206190186553,1798.6043135210057,None,1799.9870317319874,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/37.jpg,right,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.7565517660114,None,1800.7565517660114,None,right,1,1.5475957819726318,1800.7565517660114,None,1802.371421741962,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/53.jpg,left,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.1557068279944,None,1803.1557068279944,None,left,1,1.8143281689845026,1803.1557068279944,None,1805.0074315159582,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/47.jpg,left,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805.789007200976,None,1805.789007200976,None,left,1,1.473035696952138,1805.789007200976,None,1807.3210609739763,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/29.jpg,left,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808.1381957259728,None,1808.1381957259728,None,left,1,1.6837018599617295,1808.1381957259728,None,1809.8771249299753,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/41.jpg,left,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.6897607140127,None,1810.6897607140127,None,left,1,1.5053334420081228,1810.6897607140127,None,1812.2702889869688,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/31.JPG,right,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.0040207830025,None,1813.0040207830025,None,right,1,2.297775241022464,1813.0040207830025,None,1815.322476397967,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/12.jpg,right,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.0873403240112,None,1816.0873403240112,None,right,1,1.3887881470145658,1816.0873403240112,None,1817.504617375962,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/14.jpg,left,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1818.2866204779712,None,1818.2866204779712,None,left,1,1.5328761009732261,1818.2866204779712,None,1819.8864565109834,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/8.jpg,right,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.690818035975,None,1820.690818035975,None,left,0,2.2417133960407227,1820.690818035975,None,1822.9566516189952,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/15.jpg,right,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1823.7545743529918,None,1823.7545743529918,None,right,1,2.301768457982689,1823.7545743529918,None,1826.1366060780128,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/41.jpg,left,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826.9553589060088,None,1826.9553589060088,None,left,1,1.8682194969733246,1826.9553589060088,None,1828.9062157209846,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/31.jpg,left,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.70899271901,None,1829.70899271901,None,left,1,1.8701261650421657,1829.70899271901,None,1831.654963785957,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/34.jpg,right,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.5036897080136,None,1832.5036897080136,None,right,1,2.6484005069942214,1832.5036897080136,None,1835.1874632459949,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/9.jpg,left,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.005594421993,None,1836.005594421993,None,left,1,1.6043758440064266,1836.005594421993,None,1837.6390702599892,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/36.jpg,right,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1838.4379208579776,None,1838.4379208579776,None,right,1,2.2820435740286484,1838.4379208579776,None,1840.804666098964,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/28.jpg,left,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.587232024991,None,1841.587232024991,None,left,1,1.7545299589983188,1841.587232024991,None,1843.4253216249635,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/27.jpg,right,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.2261647609994,None,1844.2261647609994,None,right,1,1.4733824569848366,1844.2261647609994,None,1845.7375848490046,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/51.jpg,left,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.5726388669573,None,1846.5726388669573,None,left,1,1.3600452319951728,1846.5726388669573,None,1847.971313802991,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/22.jpg,right,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.7701898440137,None,1848.7701898440137,None,left,0,4.210532733995933,1848.7701898440137,None,1853.0578795520123,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/49.jpg,left,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853.824009803997,None,1853.824009803997,None,left,1,2.164338378002867,1853.824009803997,None,1856.0384723870084,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/44.jpg,left,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.8385780059616,None,1856.8385780059616,None,left,1,1.6289906900492497,1856.8385780059616,None,1858.5056418990134,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/32.jpg,right,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.2884793319972,None,1859.2884793319972,None,right,1,1.8507594339898787,1859.2884793319972,None,1861.2075664129807,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/16.jpg,left,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.9915341269807,None,1861.9915341269807,None,left,1,1.7577955939923413,1861.9915341269807,None,1863.770397426968,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/32.jpg,right,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.5748311819625,None,1864.5748311819625,None,right,1,1.6394332550116815,1864.5748311819625,None,1866.2394666670007,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/23.jpg,left,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.0081953869667,None,1867.0081953869667,None,left,1,2.183792035037186,1867.0081953869667,None,1869.2212367689935,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/18.jpg,right,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.0200795959681,None,1870.0200795959681,None,right,1,1.4357495800359175,1870.0200795959681,None,1871.4872667429736,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/46.jpg,right,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.2899120349903,None,1872.2899120349903,None,left,0,2.3459198560449295,1872.2899120349903,None,1874.6964803079609,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/9.jpg,right,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.480383911985,None,1875.480383911985,None,left,0,1.9793117240187712,1875.480383911985,None,1877.5034299179679,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/10.jpg,left,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.2876865330036,None,1878.2876865330036,None,left,1,1.8619888160028495,1878.2876865330036,None,1880.2363457849715,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/49.jpg,left,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.0036957790144,None,1881.0036957790144,None,left,1,1.9110390249988995,1881.0036957790144,None,1882.986088767997,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/57.jpg,left,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.761046796979,None,1883.761046796979,None,left,1,1.382832203002181,1883.761046796979,None,1885.1737794869696,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/52.jpg,right,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.9688968730043,None,1885.9688968730043,None,right,1,1.768504229024984,1885.9688968730043,None,1887.7695805779658,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/48.jpg,left,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.5538210129598,None,1888.5538210129598,None,left,1,1.3774703919771127,1888.5538210129598,None,1889.9537203179789,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/17.jpg,left,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.8202554209856,None,1890.8202554209856,None,left,1,1.8809445320512168,1890.8202554209856,None,1892.777022260998,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/56.jpg,left,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.5702475570142,None,1893.5702475570142,None,left,1,2.5548904269817285,1893.5702475570142,None,1896.203169165994,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/4.jpg,left,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.9695015409961,None,1896.9695015409961,None,left,1,2.072655357012991,1896.9695015409961,None,1899.0724892489961,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/50.jpg,left,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.9285284249927,None,1899.9285284249927,None,left,1,1.5224474380374886,1899.9285284249927,None,1901.5155205269693,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix1,stimuli/Old/36.jpg,left,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.2864298589993,None,1902.2864298589993,None,left,1,1.3593768619466573,1902.2864298589993,None,1903.7525991440052,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/44.jpg,right,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.488684995973,None,1904.488684995973,None,right,1,2.0480464069987647,1904.488684995973,None,1906.5700176649843,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Cond,stimuli/Sad/15.jpg,left,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.3858217810048,None,1907.3858217810048,None,left,1,3.4524301780038513,1907.3858217810048,None,1910.8943589020055,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/45.jpg,right,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.6372614679858,None,1911.6372614679858,None,left,0,3.627539584005717,1911.6372614679858,None,1915.3245986530092,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,Fix2,stimuli/Small/56.jpg,right,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.1188870669575,None,1916.1188870669575,None,right,1,1.8014268960105255,1916.1188870669575,None,1917.9859881929588,None,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
