Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,,,,Cond,stimuli/Dangerous/23.jpg,left,,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408.7807781839983,None,2408.7807781839983,None,left,1,1.1986487249996571,2408.7807781839983,None,2409.9972903419985,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/26.jpg,left,,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.780984683999,None,2410.780984683999,None,left,1,0.9401122419985768,2410.780984683999,None,2411.747427858998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/49.jpg,right,,,,,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412.530577734,None,2412.530577734,None,right,1,0.7394942950013501,2412.530577734,None,2413.2978573189976,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/22.jpg,left,,,,,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414.066200846999,None,2414.066200846999,None,left,1,1.640733629999886,2414.066200846999,None,2415.7311039369997,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/40.jpg,left,,,,,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416.499363832001,None,2416.499363832001,None,left,1,3.7044653829980234,2416.499363832001,None,2420.231365823998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/16.jpg,right,,,,,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421.014924701998,None,2421.014924701998,None,right,1,0.9395755949990416,2421.014924701998,None,2421.981621862,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/18.jpg,right,,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2422.7488566989996,None,2422.7488566989996,None,right,1,0.8706906949992117,2422.7488566989996,None,2423.648294761999,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/35.jpg,right,,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424.4156856269983,None,2424.4156856269983,None,right,1,0.4496398270021018,2424.4156856269983,None,2424.898493673998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/23.jpg,right,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.665896904,None,2425.665896904,None,right,1,0.3913549300013983,2425.665896904,None,2426.0819051590006,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/50.jpg,left,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.8489215989975,None,2426.8489215989975,None,left,1,0.532294038002874,2426.8489215989975,None,2427.398637031998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/57.jpg,right,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2428.185645248999,None,2428.185645248999,None,left,0,1.3223769100004574,2428.185645248999,None,2429.532205009,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/52.jpg,left,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2430.3155830319993,None,2430.3155830319993,None,left,1,4.696494314997835,2430.3155830319993,None,2435.0492353070003,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/25.jpg,right,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435.8325660869996,None,2435.8325660869996,None,right,1,1.0542425230014487,2435.8325660869996,None,2436.915932011998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/25.jpg,left,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.6850359189993,None,2437.6850359189993,None,left,1,0.6154858949994377,2437.6850359189993,None,2438.332680061998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/7.jpg,right,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439.1001244289982,None,2439.1001244289982,None,right,1,0.5663071070011938,2439.1001244289982,None,2439.6995132970005,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/16.jpg,left,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2440.4684885770002,None,2440.4684885770002,None,left,1,4.470835054999043,2440.4684885770002,None,2444.9664080619987,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/42.jpg,right,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445.750123318998,None,2445.750123318998,None,right,1,14.217952166996838,2445.750123318998,None,2460.000844001999,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/4.jpg,right,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.769979982,None,2460.769979982,None,right,1,0.7907677570001397,2460.769979982,None,2461.5840028169987,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/28.jpg,left,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462.367824533998,None,2462.367824533998,None,left,1,0.644852762001392,2462.367824533998,None,2463.034152057,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/5.jpg,left,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.820926641998,None,2463.820926641998,None,left,1,0.8136617999989539,2463.820926641998,None,2464.6679070969985,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/13.jpg,left,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.4512389070005,None,2465.4512389070005,None,left,1,0.7590873319968523,2465.4512389070005,None,2466.2346193470003,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/53.jpg,right,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.017957846998,None,2467.017957846998,None,right,1,0.7433976579995942,2467.017957846998,None,2467.7845898640007,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/16.jpg,left,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468.553627522,None,2468.553627522,None,left,1,5.174170080001204,2468.553627522,None,2473.751799818998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/29.jpg,right,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2474.5185806219997,None,2474.5185806219997,None,right,1,0.6362283099988417,2474.5185806219997,None,2475.1851279990005,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/58.jpg,right,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475.968681563998,None,2475.968681563998,None,right,1,0.5660115319988108,2475.968681563998,None,2476.5515774019987,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/13.jpg,left,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.3353704369983,None,2477.3353704369983,None,left,1,0.7580212530010613,2477.3353704369983,None,2478.1186417690005,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/45.jpg,right,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.9021610439995,None,2478.9021610439995,None,right,1,0.8762766049985657,2478.9021610439995,None,2479.8021030540003,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/26.jpg,right,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480.5851380370004,None,2480.5851380370004,None,right,1,0.5392199029993208,2480.5851380370004,None,2481.1522776290003,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/48.jpg,right,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481.920420178998,None,2481.920420178998,None,right,1,0.7417991469992558,2481.920420178998,None,2482.6858159969997,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/7.jpg,left,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.4530428020007,None,2483.4530428020007,None,left,1,1.3540989800021634,2483.4530428020007,None,2484.8359091290004,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/52.jpg,right,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2485.602853446999,None,2485.602853446999,None,right,1,0.8211676600003557,2485.602853446999,None,2486.452677997,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/28.jpg,right,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487.2207790190005,None,2487.2207790190005,None,right,1,0.6931388000011793,2487.2207790190005,None,2487.9360116339994,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/11.jpg,right,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488.703278683999,None,2488.703278683999,None,right,1,0.5885439779995068,2488.703278683999,None,2489.319414767,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/57.jpg,left,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490.086827602001,None,2490.086827602001,None,left,1,0.7539193449993036,2490.086827602001,None,2490.8696111339996,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/17.jpg,right,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491.6365752089987,None,2491.6365752089987,None,right,1,0.5701025429989386,2491.6365752089987,None,2492.2364123219995,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/12.jpg,right,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493.019847992,None,2493.019847992,None,right,1,1.497624662999442,2493.019847992,None,2494.5365089769984,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/58.jpg,left,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495.303523587001,None,2495.303523587001,None,left,1,0.5498703000012028,2495.303523587001,None,2495.8865638919997,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/41.jpg,left,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496.653356073999,None,2496.653356073999,None,left,1,0.6739284619980026,2496.653356073999,None,2497.3534428019993,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/1.jpg,right,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498.1200223019987,None,2498.1200223019987,None,right,1,5.879558691998682,2498.1200223019987,None,2504.0204710969992,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/34.jpg,right,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.804062316998,None,2504.804062316998,None,right,1,43.06439166800192,2504.804062316998,None,2547.8902912589983,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/17.jpg,left,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2548.6737624989983,None,2548.6737624989983,None,left,1,0.6813241219970223,2548.6737624989983,None,2549.3736574920003,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/9.jpg,right,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550.1571144869995,None,2550.1571144869995,None,right,1,1.1147272249982052,2550.1571144869995,None,2551.290475007001,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/12.jpg,left,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552.074189062001,None,2552.074189062001,None,left,1,0.5806045779972919,2552.074189062001,None,2552.673824483998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/46.jpg,left,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2553.440823986999,None,2553.440823986999,None,left,1,0.5897701529975166,2553.440823986999,None,2554.0573772919997,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/43.jpg,right,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2554.840757512,None,2554.840757512,None,right,1,2.045574140000099,2554.840757512,None,2556.907639623998,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/39.jpg,right,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2557.690911914,None,2557.690911914,None,left,0,2.1942173400020692,2557.690911914,None,2559.924121827,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Cond,stimuli/Dangerous/55.jpg,left,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.692716706999,None,2560.692716706999,None,left,1,2.3773314999998547,2560.692716706999,None,2563.107923069001,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/15.jpg,left,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2563.8765701019984,None,2563.8765701019984,None,left,1,0.7734224099986022,2563.8765701019984,None,2564.674799179,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/3.jpg,left,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2565.4414279269986,None,2565.4414279269986,None,left,1,0.8094636569985596,2565.4414279269986,None,2566.2747669089986,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/21.jpg,right,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2567.0420723589996,None,2567.0420723589996,None,right,1,0.4897222649997275,2567.0420723589996,None,2567.5582469719993,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix2,stimuli/Small/49.jpg,right,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568.341665781998,None,2568.341665781998,None,right,1,0.5009063170000445,2568.341665781998,None,2568.875046126999,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,Fix1,stimuli/Smell/29.jpg,left,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569.6582873820007,None,2569.6582873820007,None,left,1,1.3113023780024378,2569.6582873820007,None,2570.9917515939997,None,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
