Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,,,,Fix2,stimuli/Dangerous/40.jpg,right,,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.27680579992,None,1289.27680579992,None,right,1,0.8201993997208774,1289.27680579992,None,1290.1168277999386,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/2.jpg,left,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290.9120918996632,None,1290.9120918996632,None,left,1,1.2630517003126442,1290.9120918996632,None,1292.1957060997374,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/22.jpg,left,,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.9723046999425,None,1292.9723046999425,None,left,1,0.951912899967283,1292.9723046999425,None,1293.9598894999363,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/56.jpg,left,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.7449045996182,None,1294.7449045996182,None,left,1,1.4665437997318804,1294.7449045996182,None,1296.241828700062,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/15.jpg,right,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.035687400028,None,1297.035687400028,None,right,1,0.9872960997745395,1297.035687400028,None,1298.0404820996337,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/58.jpg,left,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.8368515996262,None,1298.8368515996262,None,left,1,0.9102369002066553,1298.8368515996262,None,1299.7751607997343,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/10.jpg,left,,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.5619025998749,None,1300.5619025998749,None,left,1,0.9984458996914327,1300.5619025998749,None,1301.5874928999692,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/14.jpg,right,,,,,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.3607222000137,None,1302.3607222000137,None,right,1,1.3055871003307402,1302.3607222000137,None,1303.685807599686,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/20.jpg,right,,,,,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.4671159000136,None,1304.4671159000136,None,right,1,1.0324325999245048,1304.4671159000136,None,1305.523701499682,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/20.jpg,left,,,,,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.3565833000466,None,1306.3565833000466,None,left,1,1.4569077999331057,1306.3565833000466,None,1307.8324932996184,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/25.jpg,left,,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.6406996999867,None,1308.6406996999867,None,left,1,0.906232800334692,1308.6406996999867,None,1309.564903399907,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/27.jpg,left,,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.3530594999902,None,1310.3530594999902,None,left,1,0.9115581996738911,1310.3530594999902,None,1311.2799820997752,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/50.jpg,right,,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.0681367996149,None,1312.0681367996149,None,right,1,1.3707671002484858,1312.0681367996149,None,1313.461428700015,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/58.jpg,right,,,,,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.2406380996108,None,1314.2406380996108,None,right,1,1.5650247996672988,1314.2406380996108,None,1315.8264721999876,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/7.jpg,left,,,,,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.6321164998226,None,1316.6321164998226,None,right,0,1.0231357999145985,1316.6321164998226,None,1317.6757056997158,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/13.jpg,right,,,,,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.4924494000152,None,1318.4924494000152,None,right,1,0.7710702996701002,1318.4924494000152,None,1319.2913000998087,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/14.jpg,left,,,,,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.0904452996328,None,1320.0904452996328,None,left,1,1.0112771997228265,1320.0904452996328,None,1321.1219273000024,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/29.jpg,right,,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.9330890998244,None,1321.9330890998244,None,right,1,1.2357087000273168,1321.9330890998244,None,1323.1862519998103,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/55.jpg,left,,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.995148899965,None,1323.995148899965,None,left,1,0.927358299959451,1323.995148899965,None,1324.951529499609,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/6.jpg,right,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.7397073996253,None,1325.7397073996253,None,right,1,0.7562619000673294,1325.7397073996253,None,1326.5167884998955,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/53.jpg,right,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.3381794998422,None,1327.3381794998422,None,right,1,1.1830067001283169,1327.3381794998422,None,1328.549201699905,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/1.jpg,right,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.3344250996597,None,1329.3344250996597,None,right,1,2.075220700353384,1329.3344250996597,None,1331.4310212000273,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/51.jpg,left,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332.2369083999656,None,1332.2369083999656,None,left,1,0.8759814999066293,1332.2369083999656,None,1333.131067899987,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/9.jpg,right,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.9303485997953,None,1333.9303485997953,None,right,1,0.7889601001515985,1333.9303485997953,None,1334.7434294996783,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/33.jpg,left,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.5270408997312,None,1335.5270408997312,None,left,1,1.1523350002244115,1335.5270408997312,None,1336.7086219997145,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/2.jpg,left,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.500669799745,None,1337.500669799745,None,left,1,0.7919165999628603,1337.500669799745,None,1338.3078123996966,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/41.jpg,right,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.1083269999363,None,1339.1083269999363,None,left,0,1.79791110008955,1339.1083269999363,None,1340.932793499902,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/43.jpg,left,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.7238707998767,None,1341.7238707998767,None,left,1,3.53248200006783,1341.7238707998767,None,1345.2954521998763,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/28.jpg,right,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.1049639000557,None,1346.1049639000557,None,right,1,0.8578101000748575,1346.1049639000557,None,1346.9858670998365,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/37.jpg,left,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.8117346996441,None,1347.8117346996441,None,left,1,0.7476618997752666,1347.8117346996441,None,1348.5848583998159,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/51.jpg,right,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.3980612996966,None,1349.3980612996966,None,right,1,1.6875553000718355,1349.3980612996966,None,1351.1141099999659,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/31.jpg,left,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.9118325999007,None,1351.9118325999007,None,right,0,1.8075600997544825,1351.9118325999007,None,1353.75042629987,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/47.jpg,right,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.540995199699,None,1354.540995199699,None,right,1,0.9656403996050358,1354.540995199699,None,1355.5360824996606,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/36.jpg,left,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.3368604998104,None,1356.3368604998104,None,left,1,0.8311640000902116,1356.3368604998104,None,1357.192515200004,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/42.jpg,left,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.9840949997306,None,1357.9840949997306,None,left,1,0.8974135001190007,1357.9840949997306,None,1358.9071828997694,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/21.jpg,right,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.696126099676,None,1359.696126099676,None,right,1,1.8052006997168064,1359.696126099676,None,1361.5249776998535,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/25.jpg,left,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.3250907999463,None,1362.3250907999463,None,right,0,0.7679093000479043,1362.3250907999463,None,1363.1218580999412,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/20.jpg,right,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.9235784998164,None,1363.9235784998164,None,right,1,0.7674429002217948,1363.9235784998164,None,1364.7214583000168,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/39.jpg,right,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.551843199879,None,1365.551843199879,None,right,1,0.7482050000689924,1365.551843199879,None,1366.3183432999067,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/24.jpg,right,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.1501655997708,None,1367.1501655997708,None,right,1,1.5692380000837147,1367.1501655997708,None,1368.7490493999794,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/55.jpg,left,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.5346535998397,None,1369.5346535998397,None,left,1,1.133291400037706,1369.5346535998397,None,1370.6980755999684,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/45.jpg,right,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.4886696999893,None,1371.4886696999893,None,right,1,1.603843200020492,1371.4886696999893,None,1373.11553059984,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/56.jpg,right,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.9094443996437,None,1373.9094443996437,None,right,1,1.2428572000935674,1373.9094443996437,None,1375.177152799908,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/0.jpg,left,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.9560277997516,None,1375.9560277997516,None,left,1,1.2154371002689004,1375.9560277997516,None,1377.192510199733,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/43.jpg,left,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377.969946899917,None,1377.969946899917,None,left,1,0.8389707999303937,1377.969946899917,None,1378.8258259999566,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/16.jpg,right,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.629687299952,None,1379.629687299952,None,left,0,0.7224596999585629,1379.629687299952,None,1380.3816180997528,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/31.jpg,right,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.165677599609,None,1381.165677599609,None,right,1,1.207146200351417,1381.165677599609,None,1382.4026507996023,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/59.jpg,right,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.1962047000416,None,1383.1962047000416,None,right,1,0.9685072000138462,1383.1962047000416,None,1384.1869653998874,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/27.jpg,right,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.9653080999851,None,1384.9653080999851,None,right,1,2.317423100117594,1384.9653080999851,None,1387.3008345998824,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/12.jpg,left,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.082919199951,None,1388.082919199951,None,left,1,0.8236704999580979,1388.082919199951,None,1388.9395665996708,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/57.jpg,right,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.731070699636,None,1389.731070699636,None,right,1,0.7549323998391628,1389.731070699636,None,1390.5149751999415,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/43.jpg,right,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.2915706997737,None,1391.2915706997737,None,left,0,1.0227314997464418,1391.2915706997737,None,1392.339934699703,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
